biomodel_num,num_species,num_reaction,num_parameter,method,noise_mag,range_min_frac,range_max_frac,range_initial_frac,columns_deleted,max_fev,ts_instance,median_err,max_err,min_err,avg_time,cnt,tot_time,status
160,24.0,41.0,47.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.2213547819539681,0.9990166810514016,0.0055136549790004,0.0018541889421439,10001.0,18.54374361038208,Success!
161,43.0,43.0,26.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-1.0,-1.0,-1.0,0.0027771253379986,556.0,1.544081687927246,Success!
161,43.0,43.0,26.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-1.0,-1.0,-1.0,0.0027517397766527,736.0,2.025280475616455,Success!
161,43.0,43.0,26.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-1.0,-1.0,-1.0,0.002854517944481,736.0,2.100925207138061,Success!
161,43.0,43.0,26.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-1.0,-1.0,-1.0,0.0028069114569601,826.0,2.3185088634490967,Success!
161,43.0,43.0,26.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-1.0,-1.0,-1.0,0.002805198016374,736.0,2.064625740051269,Success!
162,24.0,45.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-1.0,-1.0,-1.0,0.0051073517850393,10001.0,51.07862520217896,Success!
162,24.0,45.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-1.0,-1.0,-1.0,0.0053706424925973,10001.0,53.71179556846619,Success!
162,24.0,45.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-1.0,-1.0,-1.0,0.0055409287954393,8440.0,46.7654390335083,Success!
162,24.0,45.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-1.0,-1.0,-1.0,0.0052245959786439,9130.0,47.70056128501892,Success!
162,24.0,45.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-1.0,-1.0,-1.0,0.0050990748388768,10001.0,50.99584746360779,Success!
163,16.0,26.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.972809637852309,1.0,0.260114159635151,0.0009976046896557,579.0,0.577613115310669,Success!
163,16.0,26.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.7431925896378846,1.0,0.4977816440192537,0.0010350329275349,655.0,0.6779465675354004,Success!
163,16.0,26.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,1.0,1.0,-1.0,0.001036934696125,579.0,0.6003851890563965,Success!
163,16.0,26.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-1.0,1.0,0.788162539020957,0.0010770897424781,617.0,0.6645643711090088,Success!
163,16.0,26.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.3921351074395202,1.0,0.2157297851209596,0.0010368494583946,579.0,0.6003358364105225,Success!
164,26.0,29.0,12.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.1712109036421807,1.0,0.1712109036421807,0.0015341674580293,323.0,0.4955360889434814,Success!
164,26.0,29.0,12.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.544146718533734,1.0,0.3009385331315327,0.0014509368950212,355.0,0.515082597732544,Success!
164,26.0,29.0,12.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.6011348302704574,0.9994828645575108,-0.102170832241297,0.0015528202056884,251.0,0.3897578716278076,Success!
164,26.0,29.0,12.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2849599344874245,1.0,-0.124247742513763,0.0014776395174687,499.0,0.737342119216919,Success!
164,26.0,29.0,12.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.7655017135205928,1.0,0.6123883855314997,0.0014930137534266,267.0,0.398634672164917,Success!
165,36.0,30.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0070120321982953,-1.0,-0.065238018803438,0.0024404806249281,323.0,0.7882752418518066,Success!
165,36.0,30.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1866286530909073,-0.9999991464894336,0.0350036058739136,0.0024686044214679,323.0,0.7973592281341553,Success!
165,36.0,30.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0558225738439517,-0.999994737800206,-0.1852811343398677,0.0024527912907556,323.0,0.7922515869140625,Success!
165,36.0,30.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.0760046706531924,-1.0,0.0520495911746629,0.002369342573656,323.0,0.7652976512908936,Success!
165,36.0,30.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.7163351003108196,-0.9999662139070958,0.4187411227585005,0.0023586886828062,488.0,1.1510400772094729,Success!
166,3.0,9.0,7.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0111616214519048,0.2566235971531245,0.0111616214519048,0.0026042718431121,5686.0,14.807889699935911,Success!
166,3.0,9.0,7.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.0472931866133661,-0.994897629356794,0.0472931866133661,0.0026604744399092,6220.0,16.54815101623535,Success!
166,3.0,9.0,7.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.0126428334493664,-0.5249512831907087,-0.0126428334493664,0.002594125204982,9412.0,24.41590642929077,Success!
166,3.0,9.0,7.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1019726222986255,-0.902053058120433,0.0596413458911446,0.0025153985143198,7051.0,17.736074924468994,Success!
166,3.0,9.0,7.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-0.0337506087286273,0.6662515404903421,-0.0300611045547512,0.002588591223526,6487.0,16.79219126701355,Success!
168,7.0,10.0,21.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.0031143964046588,-0.966998568337364,-0.0014851279723677,0.0005851965548455,10001.0,5.852550745010376,Success!
168,7.0,10.0,21.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.1534596708746368,-0.9989722728190086,0.0034128653006227,0.0005723098649607,10001.0,5.723670959472656,Success!
168,7.0,10.0,21.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0911694873173354,0.9995690210078516,-0.0054841700607379,0.0005790850911399,10001.0,5.791429996490479,Success!
168,7.0,10.0,21.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.033008175218806,0.9963096428463114,0.0017783503548363,0.0005853051913284,10001.0,5.853637218475342,Success!
168,7.0,10.0,21.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.0382877872548387,-0.9961332422091544,-0.0149235005702661,0.0005706733327521,10001.0,5.707304000854492,Success!
169,11.0,27.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.3961710794360541,-0.9930368719178192,-0.0100345194209991,0.0008727912961953,10001.0,8.728785753250122,Success!
169,11.0,27.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.4498445381771849,0.9999655655902328,0.002085808281833,0.0008515688004868,10001.0,8.516539573669434,Success!
169,11.0,27.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.5539733124474961,0.984099096532158,0.0150237540008886,0.000859028887074,10001.0,8.591147899627686,Success!
169,11.0,27.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1581191092912567,-0.9972630905954404,-0.0253218141252819,0.0008487894754149,10001.0,8.488743543624878,Success!
169,11.0,27.0,32.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.1337743964147574,0.9961959814073744,-0.0223147367550504,0.0008518787374878,10001.0,8.519639253616333,Success!
170,7.0,17.0,27.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.2371736150249517,0.9873465264662332,-0.0678283297671244,0.0006742683866836,10001.0,6.743358135223389,Success!
170,7.0,17.0,27.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.137801860140437,0.9983678735849266,0.0157568782940144,0.0006599552857137,10001.0,6.600212812423706,Success!
170,7.0,17.0,27.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.2286075559323194,0.9509869037621322,0.0108013846016315,0.0006531628951133,10001.0,6.532282114028931,Success!
170,7.0,17.0,27.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.0009986690519807,0.8883916517793509,0.0046153744408352,0.0006756647600315,10001.0,6.757323265075684,Success!
170,7.0,17.0,27.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2073152675138848,-0.9871382019743796,-0.0118256928592789,0.000668096466072,10001.0,6.68163275718689,Success!
171,10.0,26.0,6.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.0502480614035991,-0.5349971763290134,-0.0502480614035991,0.000785098895192,3748.0,2.9425506591796875,Success!
171,10.0,26.0,6.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0415461899178946,0.9830953295888256,0.0415461899178946,0.0007817628840988,1762.0,1.3774662017822266,Success!
171,10.0,26.0,6.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0256650102452115,-0.9716075728636704,-0.0256650102452115,0.0007766230105297,2257.0,1.752838134765625,Success!
171,10.0,26.0,6.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0470836602853057,0.9493082218779746,0.0117433565512832,0.0007875740810593,2110.0,1.6617813110351562,Success!
171,10.0,26.0,6.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.0386898389324159,0.9446350186295562,-0.0386898389324159,0.0007865731580269,1930.0,1.5180861949920654,Success!
173,23.0,26.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0011413491401171,0.99527552529241,-0.0164994963985824,0.0007701134070371,312.0,0.2402753829956054,Success!
173,23.0,26.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.4056236951051956,-0.9984188252782372,-0.2140028484890724,0.0007863075305254,312.0,0.2453279495239257,Success!
173,23.0,26.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0324595533324183,-0.7009497085505897,0.1520603013923798,0.000740185762063,312.0,0.2309379577636718,Success!
173,23.0,26.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,-0.6311184461744019,-0.9988544905792108,-0.0385900762742465,0.0007485518088707,312.0,0.2335481643676757,Success!
173,23.0,26.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.5565849598147292,0.999834759836344,0.0873980540880042,0.0007426394866063,312.0,0.231703519821167,Success!
175,118.0,102.0,240.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.3267117310396168,0.9998886558695302,0.0041981625425008,0.0253065614840493,10001.0,253.0909214019776,Success!
175,118.0,102.0,240.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.3333811969588707,0.9999983901408982,0.0107119270882501,0.0246170226269609,10001.0,246.1948432922364,Success!
175,118.0,102.0,240.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.2796808499739769,-0.9999667412144256,-0.0036567629269089,0.024987550964714,10001.0,249.9004971981049,Success!
175,118.0,102.0,240.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1389199114427499,-0.999986416634019,-0.0106393030479762,0.0250516384080128,10001.0,250.5414357185364,Success!
175,118.0,102.0,240.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.3899749404747032,0.9999704575675452,0.0022330793290902,0.0248431914354035,10001.0,248.4567575454712,Success!
179,7.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0584698811007341,0.9902233724620684,-0.0005569985857404,0.0006401855198696,10001.0,6.402495384216309,Success!
179,7.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1854932688352021,0.9397798820734932,-0.1191288829669199,0.0006401527405929,10001.0,6.402167558670044,Success!
179,7.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.4739146771922467,0.9565322397223792,-0.0484494318531974,0.0006182630972055,10001.0,6.183249235153198,Success!
179,7.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.0202776876469008,0.985739741468856,0.0003380931291442,0.0006141572484444,10001.0,6.142186641693115,Success!
179,7.0,17.0,18.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2874332397623094,0.9631863855750727,-0.0597069003642014,0.0005985270165381,10001.0,5.985868692398071,Success!
180,8.0,20.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.1311948433336426,-0.9872176376926086,0.0168625598846618,0.0006560231551994,10001.0,6.560887575149536,Success!
180,8.0,20.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.0827011173097424,-0.999992932739752,0.0486772720521834,0.0006972693548287,10001.0,6.973390817642212,Success!
180,8.0,20.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1655207328454816,0.8991195791147077,0.0215882146728737,0.0006850931527864,10001.0,6.851616621017456,Success!
180,8.0,20.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.2206680484838012,-0.9847968798046474,-0.0191037816625585,0.0006560511904208,10001.0,6.56116795539856,Success!
180,8.0,20.0,20.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.2209897614817254,-0.9972363910958004,0.071897597184356,0.0006990081583806,10001.0,6.990780591964722,Success!
181,6.0,18.0,25.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.2008040061949736,-0.9998621477969764,-0.0126879441887339,0.0007665858198649,10001.0,7.666624784469604,Success!
181,6.0,18.0,25.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.426607194851916,-0.9999994407876288,-0.0033527520546533,0.000700982233701,10001.0,7.010523319244385,Success!
181,6.0,18.0,25.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.4071419678180732,0.9916165727873626,0.03940168264429,0.0007131821560199,10001.0,7.132534742355347,Success!
181,6.0,18.0,25.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.6059809193167155,0.9999268159415912,0.0656733731035354,0.0007028997379497,10001.0,7.02970027923584,Success!
181,6.0,18.0,25.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1746441355395727,0.9933820381087082,-0.046078596709692,0.0007206445311965,10001.0,7.207165956497192,Success!
182,37.0,32.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,-0.0025555379231334,0.9981493913291982,-0.0025555379231334,0.0023449824170667,311.0,0.7292895317077637,Success!
182,37.0,32.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.4547185923941209,-0.999485027486168,-0.0030361717580288,0.0023492778976672,461.0,1.083017110824585,Success!
182,37.0,32.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.5517746781645004,0.9980390261962294,0.0019048567919696,0.0022941174045685,341.0,0.7822940349578857,Success!
182,37.0,32.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.2655811360523608,0.9968958623065072,-0.0121984840091517,0.0023047639795753,411.0,0.9472579956054688,Success!
182,37.0,32.0,28.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.147693620568585,0.9971451455010092,-0.0505983162721005,0.0022633301646929,401.0,0.90759539604187,Success!
183,67.0,352.0,61.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0429035177130271,0.9701782961168104,0.0429035177130271,0.0021489808588852,405.0,0.8703372478485107,Success!
183,67.0,352.0,61.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.4499499736712748,0.9985208204447537,0.0132201909114655,0.0021902702472828,405.0,0.8870594501495361,Success!
183,67.0,352.0,61.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.1449545437913484,-0.9994531010530124,-0.0687584162726672,0.0021589555858094,405.0,0.8743770122528076,Success!
183,67.0,352.0,61.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.0307255222222807,0.9999667164267204,0.0307255222222807,0.0021558661519745,405.0,0.8731257915496826,Success!
183,67.0,352.0,61.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.3808236492770422,-0.9947965553972206,-0.0127423411335228,0.0021763148131193,405.0,0.8814074993133545,Success!
184,3.0,7.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.131208519144903,0.9999969235375862,-0.0003981428354079,0.0006640608245617,10001.0,6.641272306442261,Success!
184,3.0,7.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.0462747655545609,0.9892984563200689,0.007384466507655,0.0006920154446805,10001.0,6.920846462249756,Success!
184,3.0,7.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.3045254297539725,0.9959264743851312,0.2369513152272592,0.0006750554469165,10001.0,6.751229524612427,Success!
184,3.0,7.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.0944411059989625,-0.9680578308559376,-0.0057805895875392,0.0006650418665942,10001.0,6.651083707809448,Success!
184,3.0,7.0,14.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,0.6050607880920258,-0.995371235400494,0.0578416443659319,0.0006778703643231,10001.0,6.779381513595581,Success!
185,8.0,20.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,-0.0977354737636075,0.857349383085887,0.005149377889486,0.0009131907177095,10001.0,9.13282036781311,Success!
185,8.0,20.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.1237761850758652,-0.9999651788639676,0.1237761850758652,0.0007803949781947,10001.0,7.804730176925659,Success!
185,8.0,20.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.1048490193855496,0.995441104354683,-0.061404820693764,0.0008358554880138,10001.0,8.35939073562622,Success!
185,8.0,20.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,-0.3193120248014174,0.915316517431595,-0.1608256426159822,0.0010114096603492,10001.0,10.115108013153076,Success!
185,8.0,20.0,19.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.5119367837775822,0.975231677669296,-0.1965289790036345,0.0007704977821843,10001.0,7.7057483196258545,Success!
186,11.0,9.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,5,0.25777273102538284,-0.940940016362556,-0.010972579902241014,0.0006453315780692024,6992.0,4.512158393859863,Success!
186,11.0,9.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.21259636662880063,0.9985497739950353,-0.011023370338110603,0.000608223102746183,10001.0,6.082839250564575,Success!
186,11.0,9.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,2,0.18392973420835484,0.9906454118504889,0.0038668178701493257,0.000632366577680916,10001.0,6.324298143386841,Success!
186,11.0,9.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,3,0.652745903627795,0.9732755523288333,0.003301440976487207,0.0006276455914836454,7442.0,4.670938491821289,Success!
186,11.0,9.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,4,-0.12997771792730844,-0.9999939889915348,-0.00136600989612049,0.0006809617481092466,10001.0,6.810298442840576,Success!
187,11.0,9.0,17.0,differential_evolution,0.2,0.5,2,0.5,0,10000,1,0.1794629408468346,-0.9958097374486216,-0.01165782970822909,0.0006682412153666911,9467.0,6.326239585876465,Success!
